25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00, INF
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
25.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.16
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00,0.31
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
26.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00, INF
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
27.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
28.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.31
29.00,0.16
29.00,0.16
29.00,0.16
29.00,0.16
29.00,0.16
29.00,0.16
29.00,0.16
29.00,0.16
29.00,0.16
29.00,0.16
29.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
30.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
31.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
32.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
33.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.16
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
34.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
35.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
36.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
37.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
38.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
39.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
40.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
41.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
42.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
43.00,0.06
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
44.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
45.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
46.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
47.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
48.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
49.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
50.00,0.00
51.00,0.00
51.00,0.00
51.00,0.00
51.00,0.00
51.00,0.00
51.00,0.00
51.00,0.00
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
51.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
52.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
53.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.02
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
54.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
55.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.10
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
56.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
57.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
58.00,0.16
59.00,0.16
59.00,0.16
59.00,0.16
59.00,0.16
59.00,0.16
59.00,0.16
59.00,0.16
59.00,0.16
